"","V1","V2","V3","V4","V5","V6"
"795",19.5058407365121,0.607184739358805,0.0461249317552424,0.151238749592621,0.0534526236143894,0.737877475718095
"796",17.9955840103119,0.669626482920453,0.0526371240047496,0.15263991886273,0.0514073482593405,0.731270266671898
"797",19.1957778155433,0.744336922044936,0.0609078569102848,0.207409290330727,0.0512021278728708,0.814222380946274
"798",20.2457066765332,0.703290113593382,0.0595399130262125,0.162148239499521,0.0509982512037666,0.772548412588134
"799",19.4668728297018,0.706682892454136,0.0537210518775361,0.16616992644127,0.0492458587873308,0.219370391808043
"800",17.9626310589185,0.62669130066965,0.0464789028732467,0.170096744529647,0.0524872561271582,0.249394631736446
"801",17.8144957126039,0.674485380908323,0.0485833437063002,0.179245784229864,0.0493631565170386,0.582674472645973
"802",19.0348423201323,0.702071494250593,0.0605794449773952,0.179589870594693,0.0461777851827629,0.88500116175809
"803",19.1291466343838,0.719486107672239,0.0504891558732605,0.156878274317225,0.0526957788564148,0.572684157699056
"804",18.387751314196,0.639829692343064,0.0458653212878131,0.204645899040098,0.0456553112487355,0.763762850765721
"805",19.138330319575,0.649310859301302,0.0566081631071635,0.198641917973938,0.0479783928573038,0.569595045393507
"806",18.1587741409712,0.666503045412025,0.0527335045717838,0.186173061289508,0.0531246695808554,0.869616310339654
"807",17.6125792826794,0.736990178375517,0.0511738610325353,0.209587273282497,0.0453489917125157,0.946816076414019
"808",18.5995227016639,0.642342215825559,0.0573930896492386,0.190552286538449,0.0472879820467299,0.5899043257499
"809",20.4795256107077,0.680718079327152,0.0415859804450879,0.186736884267479,0.0521436135169375,0.370871944033657
"810",19.6083134965682,0.700373181023856,0.0597457937396439,0.183739768205015,0.0507013122539688,0.663367129152233
"811",17.8467986392227,0.67004898473185,0.0481940093490109,0.208888445007973,0.0458046580044343,0.594283972059493
"812",19.8556539955656,0.664539932281023,0.0412002867543162,0.204319960552887,0.0521638887836784,0.408221382713702
"813",20.0978950509322,0.639063154666673,0.049137393855266,0.168442455551089,0.052076444966495,0.499171776035335
"814",19.9491796447344,0.679411863797251,0.0512425619538038,0.190004365526754,0.0478337993048807,0.886337246150419
"815",19.9389055520047,0.607835628395237,0.0437318478307442,0.170923376413272,0.0541362328199996,0.714867696546018
"816",20.2832299152249,0.749679628536198,0.0554838805001476,0.180802758043692,0.0513484538669814,0.513467355926347
"817",19.5444212369805,0.688781354500365,0.0401496867669111,0.166782985903826,0.05186083462612,0.225856189576327
"818",20.0754977019525,0.6793454383548,0.0497093122661079,0.209288332062517,0.0507885108757694,0.619605681194866
"819",19.1110836564857,0.65945774732806,0.044355343469315,0.19785032288495,0.0527231123106228,0.378115131195576
"820",19.5769596758483,0.714473409718077,0.0496754143223336,0.189348490878241,0.046786639965768,0.340013987848419
"821",19.6960904455667,0.716309179447219,0.0448756657601858,0.17747017120224,0.0457589644988649,0.870987083547341
"822",19.4596647440265,0.724770410486218,0.0619754831767483,0.151044269768684,0.0471280362121388,0.333044993299001
"823",19.9198488800549,0.614958076247061,0.0606495566194714,0.192295037101633,0.0534227897965256,0.604210240970191
"824",20.1755797124933,0.702639959241729,0.0436284589755964,0.187293275494888,0.0507484064377751,0.342818357091688
"825",17.5035825004398,0.621622063441447,0.0453433029249036,0.204511442031632,0.0505719830155722,0.35405499417393
"826",19.4999714472217,0.604593709258572,0.0552191127495663,0.161940771984626,0.0527078090141574,0.888425608108402
"827",17.8342105967733,0.699592368214892,0.0599831932364833,0.193113863888215,0.0479072019825503,0.851194825563871
"828",18.8172203653634,0.711576850304485,0.0436077175439077,0.200473732418991,0.0532503778007324,0.621337440204108
"829",19.7480439928852,0.614053808483435,0.0494589386179245,0.169585658372166,0.0459447063147044,0.727572468622122
"830",18.5970478989936,0.662687833264656,0.0500040459536191,0.184903605412706,0.0491254180360097,0.258237767206097
"831",17.6732910603543,0.71488431633627,0.0490702424855172,0.192924877617443,0.0453230163682066,0.477724696965073
"832",17.6933111499241,0.702804322795908,0.0433160739063954,0.201150679435283,0.0480405505134468,0.90417926128197
"833",18.6873972500137,0.711926846367773,0.0520520334260555,0.189828961278177,0.0541180983124813,0.866610308235162
"834",19.0955038469594,0.627071966946276,0.052049185964955,0.190235826780642,0.0503155639444874,0.294255024454906
"835",18.7503929437774,0.685295805386198,0.0447899485562975,0.193703465254591,0.050206613353584,0.437389060956193
"836",19.4863250557706,0.666694124235841,0.0520082641811573,0.181174863166935,0.0463827694267663,0.711513957287418
"837",19.4059141856246,0.646387570448709,0.0601628721445014,0.16204599760178,0.0522150707796216,0.535080588333018
"838",17.6877490621989,0.667596986761107,0.040835082355516,0.190474784705196,0.0469277121438482,0.348884951106855
"839",19.1668781515446,0.748969684808899,0.0419675322329514,0.173661708120438,0.05417959817742,0.667931676912413
"840",19.1339493087162,0.689108125403454,0.0482805036325858,0.185461049201363,0.0526415013495088,0.760680510543054
"841",18.7539325167814,0.617030363550433,0.0542703614754798,0.174830682086027,0.0523727006678376,0.311658369778772
"842",19.8738786248122,0.745671683314175,0.0506976936791663,0.158405604618662,0.0526793823368521,0.325460189932026
"843",18.4435122060983,0.746564368852065,0.0618886370338595,0.200243828032706,0.0539475686043431,0.268158540913137
"844",17.928678484811,0.615643716160487,0.0464120447209601,0.182358668248616,0.0492599665299547,0.591760980973951
"845",19.0368649582916,0.651355253943976,0.0611120322368476,0.181259018635685,0.0461325037113391,0.828272907117324
"846",19.9936470439218,0.658260795019416,0.0446559253265592,0.17462288105153,0.0496652800656669,0.320679956176493
"847",20.0897230914875,0.704666368857713,0.0536525127730547,0.150089193105963,0.0486247804604494,0.60703723529994
"848",19.3954227153789,0.668683865610324,0.0431354282607941,0.152484046420986,0.0487261442553741,0.237105413094978
"849",20.4943140533059,0.687904025001742,0.0424545095366084,0.155064520918136,0.0542485928484029,0.815114155438379
"850",20.2257202381743,0.636867997383932,0.0563996494368971,0.183616672454258,0.0481816881167376,0.628505269730755
"851",20.2293947279297,0.649124164922442,0.0404187000754317,0.153672250428242,0.0543537415072205,0.870164285982086
"852",20.1054249867457,0.690810513822315,0.0417366919756716,0.177494138533683,0.0467465340420301,0.346352139339317
"853",19.6820828098168,0.641464050361805,0.0561795237864144,0.181106782299844,0.05318509340388,0.925666606834857
"854",18.8486733215009,0.603124394640641,0.0605487384545596,0.190671456883941,0.0462864432080253,0.864176911922928
"855",19.8413085208347,0.737819403035101,0.0618326847450652,0.176358111168416,0.0502220054258686,0.655770544406027
"856",18.9505508558732,0.609880868005415,0.0442798122686129,0.158763539885022,0.0538332533490262,0.381272585336759
"857",18.3915535190185,0.683541719695134,0.0496460805430056,0.153760233697761,0.046706131832758,0.593006621597509
"858",20.4997197361267,0.619593534629513,0.0612742781883741,0.178548287454047,0.05456845701657,0.621939667094732
"859",20.0253344388078,0.68555947276972,0.0620220085693151,0.1595410860922,0.0533560095243389,0.385292041943292
"860",18.3153035569952,0.61876851860272,0.0481799492905643,0.180643567806333,0.0478637674044562,0.504888454589236
"861",19.2395891951604,0.630363537048642,0.0477484020649935,0.153423147244072,0.0520220848447457,0.411340587263345
"862",17.5552022351124,0.623709186878416,0.043972982334024,0.164137560932497,0.0477756037966115,0.910515879445476
"863",18.3471710408602,0.742579750968888,0.0428186750076497,0.187616434226101,0.0485363220323436,0.207514210633759
"864",18.1478958157389,0.627253216577391,0.0566294205878857,0.191021578738438,0.0483780196977733,0.212735786130128
"865",18.8405410290211,0.688630213292968,0.0619375359278391,0.178142465466759,0.049105812230648,0.6859897208857
"866",20.2537476824641,0.746806090400659,0.062379835521434,0.201660504130097,0.0532147021507076,0.531723117155314
"867",19.4558106501447,0.720273312217486,0.0590625420075271,0.162607170874416,0.0522341579887597,0.24864887487638
"868",18.7725746971311,0.739360009618476,0.0412240693972122,0.208428780174055,0.051180258259743,0.74286695767002
"869",19.2782523754886,0.735082091513753,0.0433963357230132,0.180033833062244,0.0473935237467498,0.652304758757586
"870",19.6357409568403,0.654666730305576,0.0469504504956636,0.174714066191576,0.0452422481010272,0.483464968711603
"871",18.4843466123079,0.747757344698603,0.0599938478019738,0.188063500596229,0.0503411883459869,0.852408766374458
"872",19.3541493167724,0.640475023074949,0.0626581117260547,0.191960941466172,0.0496821736115892,0.906662464992725
"873",20.1607009647051,0.739534223301988,0.0498415944468712,0.163911382541419,0.0516562667249842,0.412820586600865
"874",19.5481154189019,0.698934194598254,0.0451082570652994,0.196801534198285,0.0517204391921195,0.474812497645093
"875",18.3226536398802,0.654940253955976,0.0429157204755601,0.161061037030695,0.0524439366890583,0.862530488636286
"876",19.8794315321022,0.609063424464874,0.0569784535414062,0.155560448136488,0.0451738766176836,0.934793267714966
"877",18.1618155662436,0.7012550304031,0.0497636414031703,0.188731804980375,0.0484313280090503,0.830269224773569
"878",17.8305299188439,0.71743308323262,0.0577540837851132,0.154120827952176,0.0510468501342204,0.235902700613078
"879",18.239187158565,0.738973572986189,0.040375951135139,0.187838699194165,0.0509032643216383,0.310499599722505
"880",17.5910322761,0.611896962724335,0.0560134863894503,0.18192795316631,0.0476382416479057,0.832216163749399
"881",17.7442802327154,0.620895926197688,0.0412761888699532,0.20743146859766,0.0496257718324685,0.873363614186994
"882",19.457721222464,0.737107556086499,0.0462327801975813,0.158242254294315,0.0479994989498542,0.813381620812695
"883",19.4092431015689,0.723845490762277,0.0627710176500746,0.15890736197324,0.0545223294887599,0.602818557943799
"884",17.5585472191945,0.748591640754172,0.045648172604695,0.151457799164532,0.0476195362587157,0.943256995124626
"885",18.48982379832,0.655828356138384,0.040754270195961,0.168607964988914,0.0547707215141528,0.751049815960345
"886",17.524955578679,0.652306035211624,0.0562269264769908,0.184038412185358,0.0485101788816298,0.890829354025947
"887",19.745158947296,0.717781972312834,0.0488792956469366,0.179498488326715,0.0486731299962802,0.828958185638534
"888",19.4294348922053,0.615829593078874,0.0499479341410454,0.196705390772209,0.0528104137089802,0.880106877790415
"889",20.0575412989452,0.718855037682003,0.0486513159870489,0.18517471859857,0.051645771237819,0.931422088147665
"890",19.2103409440299,0.737608587768604,0.0623098697665769,0.16009216481836,0.0478003240363533,0.797183550894435
"891",19.9578184642869,0.730460489819467,0.0478616966601585,0.179790697666062,0.0457164461461804,0.204769993842172
"892",18.520847861568,0.72397376464284,0.057088967385907,0.167832531092651,0.0545184598393831,0.216488419464789
"893",18.45609747123,0.631413551919919,0.055029755468512,0.186884939505095,0.0455459200040251,0.451465074729349
"894",17.6536393490776,0.644236269869772,0.0523685246985352,0.178954933233066,0.0503398910000175,0.68183606682776
"895",19.8627882465255,0.64182666629178,0.0574434921231337,0.172618190991199,0.047091751968856,0.709718567382079
"896",17.7135144515594,0.674758960975567,0.0468026491998541,0.208301460117185,0.0489812074971083,0.668838686201896
"897",20.3001793799514,0.678309424743592,0.0534855348693691,0.197429044542457,0.0470578739475668,0.47659926242067
"898",19.360264032681,0.672150225130445,0.0512642661728181,0.193451639087959,0.0531548116815067,0.812013260076521
"899",17.7395854533028,0.645462421833747,0.0481248966603463,0.167993912567399,0.0506190864642034,0.628153097449918
"900",18.7115162183761,0.637187244839093,0.0441990117108282,0.171769119729367,0.0530824079810921,0.465926865164307
"901",17.9470929180437,0.74476168303726,0.0476016354293688,0.175243235460087,0.053768364303573,0.623086169477843
"902",18.1400071843769,0.665226716368971,0.0598441735244417,0.152897887228564,0.0528063868952612,0.877228345994197
"903",17.7840197654911,0.696166044191422,0.0481445959850308,0.197256860721773,0.0504381800140953,0.827397593938978
"904",20.1520848586978,0.659705679561594,0.0497977347988449,0.200068528628647,0.0467232024237467,0.513698806895234
"905",18.1109852199431,0.621762562430045,0.0543543169072836,0.193173229386038,0.0549506958268397,0.809543951889558
"906",19.2226323901282,0.641099090072466,0.0518505311064229,0.205555415003272,0.0543738107470213,0.402101787820749
"907",20.3593666337095,0.743524602388381,0.0533653391644862,0.192995617620433,0.0483410870189313,0.926132913544658
"908",18.9415968848206,0.654092513277079,0.054553087523448,0.190880453970954,0.0472620226437133,0.272034619020997
"909",18.4909003339086,0.632379163093027,0.0559250423948937,0.158729615233135,0.0509158993204404,0.517374819779361
"910",19.818135877741,0.735986765823013,0.0480862410171709,0.180999594397126,0.0491303742809687,0.850637332059443
"911",18.8637911179531,0.693342084780545,0.0411658848625459,0.159720218542186,0.0544617629827745,0.78896817729465
"912",19.5530315813834,0.60994888566822,0.0482362807837815,0.175612117878688,0.0537145985349454,0.673683936047717
"913",18.237798665534,0.662105543137877,0.0582710994589601,0.165986450623493,0.0542183468622784,0.64462832280132
"914",19.4215585743801,0.657014696176071,0.0467636525466573,0.172997059911615,0.0456430891056266,0.471809086742403
"915",19.9922311883348,0.6110086616321,0.0405867707072096,0.178100646164711,0.0476962235823693,0.871857627051708
"916",18.1045673621036,0.654770546498964,0.0532977827549004,0.175693143177498,0.0494001638438692,0.201786032794276
"917",20.2347255351788,0.622773654817895,0.0500586278780343,0.189745070767128,0.0480731527774339,0.392290831975523
"918",18.8520031787553,0.634418087475607,0.043562418637506,0.18052199124739,0.0547277297670487,0.237857156154525
"919",19.2009861687436,0.690129267399386,0.0411147566160467,0.155620168040385,0.0493308924680832,0.740349745330459
"920",17.6529437500928,0.670199617484026,0.0408902529518383,0.189666774149928,0.0535657417650032,0.410504499195085
"921",18.2911024741847,0.664755666880484,0.0490562897258597,0.205068267792589,0.047645950034589,0.840186060813023
"922",17.6840119634042,0.604276737967087,0.0627132073866068,0.209745564749935,0.0511136498110951,0.5622787692782
"923",18.3665535067329,0.671673086072481,0.0532672671410637,0.205593581634192,0.0474669849430257,0.398869839126943
"924",19.9406991643556,0.704381075849757,0.0483327715912496,0.207867487289775,0.050644604289718,0.600977674478432
"925",19.121417368473,0.682232341504761,0.046161185526313,0.177046084175538,0.0542982524798554,0.664029249934305
"926",18.3976477530985,0.649513670024194,0.0615878238472638,0.201789524721717,0.0512341663676919,0.539993651057885
"927",17.7207548372617,0.703838281371875,0.0415889450793087,0.205376875869599,0.0519181764368573,0.660605210016889
"928",17.7927311701158,0.62565773642105,0.0448488623139798,0.193041984562757,0.0528863073529629,0.739353723390668
"929",18.0785509212958,0.641174234964559,0.0554527788943821,0.200593191303452,0.053501812208998,0.675184068704082
"930",20.2968508585049,0.649483986664354,0.059340961369206,0.169395372753432,0.0530661361799738,0.898722468812077
"931",19.7201814404631,0.727343236077251,0.0523139342761845,0.180897754925354,0.0484771025459748,0.432525685866072
"932",18.1700718311679,0.721607130055188,0.0591957135212929,0.151152611607439,0.0492667964204517,0.721270971909922
"933",19.6532863934762,0.637945766665949,0.0471621452014085,0.197697747723944,0.0470112034090352,0.665268557376228
"934",19.2892318394734,0.709817871811695,0.0575272478744804,0.207062331346082,0.0542895681667258,0.872354315142671
"935",19.9561534051143,0.605602002696949,0.0627535041899229,0.19179086652935,0.0469659405692178,0.630089497756562
"936",18.7927004325737,0.732939267586323,0.0589654042543513,0.172832273001079,0.0514258190748352,0.632878442720277
"937",18.9436186063406,0.678693032428098,0.0426621960681398,0.190841795491157,0.0531634014030569,0.224237844357558
"938",18.8415880598635,0.720612200103386,0.0414745234506824,0.186470835268702,0.0450944849790866,0.263340363109135
"939",20.1440275266259,0.602688342695776,0.0589500508559633,0.205003547488013,0.0487633129812172,0.764047018743353
"940",18.5296903461027,0.676804771990352,0.0421378243785428,0.185415962567939,0.0459796092016809,0.610920152827573
"941",18.1263649947899,0.667129470988316,0.0405362869588032,0.209089817274115,0.048663684640131,0.451096749603632
"942",18.2931043322936,0.682781274503551,0.0405591207173984,0.197317202987401,0.0472253107256582,0.344344911470835
"943",19.7407033854197,0.67709402140287,0.0599278301349177,0.167277192605347,0.0522590364585142,0.702441127202474
"944",18.7798307354292,0.71852372557082,0.0524330968171794,0.190035443581436,0.04632539123144,0.611100221441302
"945",19.2974923896757,0.656483257587743,0.0617652788097688,0.196282544049122,0.0453317166808643,0.619006331940647
"946",17.9439977140909,0.604444989248633,0.0530028532917139,0.16762583674937,0.0487322292628698,0.681203248618287
"947",18.4785662299958,0.722745134433336,0.0618684788510757,0.191126295663142,0.0518535896355147,0.83923763401265
"948",19.8117492228227,0.628084931838373,0.056832837671177,0.204867213784321,0.0497142424457078,0.751755335245398
"949",19.7501367453858,0.661395919118857,0.0409954901076574,0.172404257165836,0.0540457153546275,0.265559221780451
"950",17.8999962411709,0.662998282195616,0.0567330636234954,0.179127843262567,0.0511986805410637,0.616680547310622
"951",19.3971088792686,0.625616252938053,0.0560500228736666,0.160069364297641,0.048387695442948,0.336574953731091
"952",17.533359243023,0.692424612134986,0.0533984698526582,0.198245270403977,0.0469787516261381,0.284164920189243
"953",19.7379659905955,0.728492425556621,0.0516168344592943,0.16016752250067,0.0543611113041034,0.677943713364424
"954",19.7679979671265,0.71134638593907,0.0609630379427478,0.183030864915079,0.0489072770376736,0.484574872137571
"955",18.0269080067591,0.715197727507458,0.0579342595780173,0.192038765018326,0.0540744494169904,0.511887645555136
"956",18.2274060216532,0.69072230988876,0.0585992381286004,0.156016495092236,0.0544718253649026,0.422583147704019
"957",19.4249668053761,0.647032132017065,0.0427917869553824,0.198157597242636,0.051000379385422,0.200528409192571
"958",19.0283450067521,0.612767202257167,0.0578235752620394,0.166292898095702,0.0475901579058939,0.755239178903052
"959",20.1216568809494,0.727476908841007,0.0551014445332862,0.206486213702043,0.045310023654066,0.28927032594214
"960",17.7129880984065,0.738876203667861,0.0494792934902483,0.182311649021655,0.0472565064000012,0.335362480701588
"961",17.7063348513141,0.690465333698667,0.0526906166333358,0.150323081727424,0.0546308183012228,0.588924091176945
"962",18.3203152968127,0.740328970681143,0.0539895437672616,0.194948982445425,0.0455056588645862,0.803862558672205
"963",20.4933702378122,0.672907625426247,0.050919238453821,0.177144654597896,0.0532425360494293,0.66583488483855
"964",18.2965459966471,0.612339224257017,0.0549892661709413,0.152166069250759,0.0475540648697736,0.865346192322962
"965",19.3764258372937,0.735256773932639,0.0513763733581677,0.158652933282224,0.0489172365394747,0.258504311087134
"966",20.2658510465384,0.707037873197871,0.0400896410401654,0.157015508879763,0.0497050935259112,0.524142501180759
"967",17.691687502923,0.709039752959402,0.0524529178602418,0.208141099914713,0.0457981654393044,0.35104918846162
"968",20.0023311192072,0.607267880976771,0.0430926301455861,0.153379777872493,0.0454489968027943,0.733268418695778
"969",19.4804183397375,0.624241248450824,0.0572271595052131,0.179172479838892,0.0534802616422367,0.651606788688281
"970",19.7791287354375,0.734678653997777,0.0501704317846543,0.161680225116173,0.049476151030974,0.901935704402218
"971",17.9797164532216,0.704869998750743,0.0448973520485635,0.152289786475827,0.0482486604618514,0.413174503162911
"972",19.6759074482704,0.65345021383547,0.0620825671828673,0.2086187449294,0.0516920120735676,0.824876335363486
"973",20.289115394088,0.700506086574658,0.0515451403101266,0.182218154257103,0.0532748326188582,0.302040283203998
"974",18.0316567018558,0.699297653230245,0.0585702256059027,0.209101790786013,0.0479512222835887,0.305680526550685
"975",17.5891460325753,0.682818684554379,0.0435233146413725,0.162203685163432,0.0513197195123066,0.68952903373132
"976",19.4197596621308,0.706257684530492,0.0472497787157402,0.204414073279663,0.0519799961531581,0.541784569307638
"977",18.8138223585424,0.717093674826238,0.0434492092769898,0.184619074330288,0.054425877584531,0.388395599683106
"978",19.5162917384019,0.651464970943588,0.0491827632280942,0.193915269672344,0.0529823426674586,0.391379588213691
"979",18.044751346153,0.685084106690227,0.044907761661889,0.179993455543723,0.054817244839319,0.285540808399557
"980",18.3508589078181,0.629157726203569,0.0524985066556083,0.177247346559553,0.0510248629157199,0.4481428040092
"981",18.5943113540141,0.675416972284333,0.0576704072297367,0.198394759118026,0.0527471046674717,0.30645124968834
"982",18.2295442116386,0.686911758538673,0.0478423293914711,0.157694813935552,0.049354776276506,0.726644175860914
"983",20.1805852517406,0.667204445358168,0.0505826972194582,0.196461999267926,0.0515822454773891,0.442162208386406
"984",17.7359334940361,0.733256979586242,0.045794124808745,0.178758491089465,0.0519417872457858,0.315855459527054
"985",19.6018226882741,0.642149214350316,0.0419465589321221,0.205399205552079,0.0470660503599537,0.227779381988512
"986",18.5086845632684,0.609623048622161,0.0523883993399313,0.151585135898148,0.0516749011362437,0.774747358119406
"987",20.4104327351532,0.736140786691639,0.0426835169732131,0.181769225150272,0.0490495697429031,0.725185134466097
"988",18.6043055708667,0.691915003217768,0.0532011378964416,0.178565773271704,0.0485436150939483,0.683094115705579
"989",18.3262686351831,0.691053457455011,0.0551760085129356,0.206832382576489,0.053335793673289,0.485885431859351
"990",17.8395861843729,0.719710854977695,0.0557365360609258,0.185780767528564,0.0494635891449125,0.688720872348524
"991",17.6047682769643,0.626523529021908,0.0610122436016516,0.180224497946394,0.0548764648462506,0.808255999359244
"992",18.7841342184243,0.623355171853455,0.044969824813053,0.173740238910466,0.0534340736252838,0.423622163289518
"993",17.5691543979191,0.681873234283039,0.0591589263741635,0.20695449056536,0.0539965326886601,0.615889731920906
"994",18.7601127022242,0.607993036540726,0.0443065692424965,0.175647846799353,0.0518453653458483,0.833096844493353
"995",18.6506469272985,0.651968187733367,0.0537012329485565,0.173625513652819,0.0518098855737224,0.434510891807906
"996",17.8253709888679,0.749346377306397,0.0591631666307044,0.191329002782917,0.0496733652362018,0.671966780045535
"997",20.3299741179212,0.619388330023235,0.0438300526850191,0.20764924655016,0.0500308900759579,0.444119624483108
"998",18.8976301211661,0.739733549599,0.0408639419246286,0.198230140153128,0.0455770918922452,0.821040459768265
"999",19.3050995287595,0.687383322105382,0.0600758198275233,0.161869023929746,0.0513699953094637,0.52125654711551
"1000",19.0067778748565,0.63891051439679,0.0590191471115034,0.186207522134702,0.0548634720986895,0.790726832781336
