"","V1","V2","V3","V4","V5","V6","V7","V8"
"583",17.9244224545839,0.676737728219375,0.0443916778126874,0.171848076838972,0.0537765815390926,0.732581711685401,1.78441182535778e-05,2.84305956199556
"584",19.3958053850418,0.748736194471805,0.0577160303215131,0.207458664990105,0.0473661751508503,0.63971602641989,1.75678937241037e-05,3.24861473546637
"585",19.7080556148055,0.703218188706937,0.0607939159642197,0.200014003239702,0.0502804428894678,0.223268457560218,1.53223606514555e-05,1.59807542379352
"586",17.8791474996342,0.671082610697555,0.0465663546475952,0.204012289077127,0.050540194833749,0.413257367184502,9.08736665128931e-06,2.61821036593511
"587",19.803644031853,0.654934795900108,0.0536619527360057,0.189919219266311,0.0482431872811238,0.381084106511902,9.0802393057862e-06,1.43114109849476
"588",18.5963466636154,0.659319462549209,0.0460495318101565,0.19220986585102,0.0494828532838076,0.917439473322418,6.21640866752535e-06,4.40818491263286
"589",19.0474999397898,0.616192923834454,0.0551080148370224,0.192102095408198,0.0516819280319195,0.598271248917677,2.12788775200779e-05,4.27440014420328
"590",20.4468770935726,0.726340108728816,0.0508489688254804,0.178529841459598,0.0487763317365735,0.720113641340751,2.15261723051602e-05,5.37754112189077
"591",18.2661856114257,0.712856597977364,0.045695433565777,0.18117480537008,0.0486006511231605,0.572670167523145,1.28586287238239e-05,2.72528312507237
"592",18.6765674929174,0.65859594796953,0.0574461796973038,0.171389629865536,0.0535299677537498,0.503033073265164,1.48190976510506e-05,4.02340322923585
"593",17.9225859086413,0.604581688176084,0.0529795719092796,0.198877828210811,0.051159402236091,0.563214329495211,1.40622928808044e-05,1.07090516903519
"594",19.9105754609304,0.63505260849176,0.0512667834625971,0.179913442950058,0.0470934264492267,0.450878803128086,1.59613268363054e-05,1.42306827937817
"595",19.6356578327166,0.688614713368274,0.0441463122557749,0.200686621402781,0.0535056734944298,0.342166439576075,7.95114514730994e-06,4.05807340833399
"596",18.992332627126,0.645212802723027,0.0408603199887842,0.19123448989341,0.050294107258711,0.852843776432448,1.33201626780923e-05,6.12987411361799
"597",19.1661203015298,0.615957516954665,0.0589688493936222,0.196383140649861,0.0490550264422712,0.778010691157018,1.99308407121784e-05,5.81822644059296
"598",18.3388439173829,0.639130406900437,0.0611416898748192,0.192470553329238,0.0521312169264257,0.518035374214756,1.97402196633025e-05,5.18706832683168
"599",18.4232547036007,0.601117900055589,0.0411874181760573,0.155769494633772,0.0485495228013466,0.472369765326381,1.73821860851284e-05,3.49499259744992
"600",19.2980272743334,0.610996010485373,0.0536862801882003,0.169913330102283,0.0479110650844243,0.757526771211415,1.78683944585253e-05,2.62856689765019
"601",18.4332385281171,0.602583663690439,0.0581469863015776,0.203777653960395,0.0482720488344296,0.416368928773445,7.80267295262358e-06,2.00235296645301
"602",18.3332731620064,0.654230204080499,0.0579330942848597,0.203213513638456,0.0542640805982077,0.465291958006797,1.09276753126445e-05,1.99616699773713
"603",20.0040337841858,0.73342058247712,0.0412702158935959,0.209040816050526,0.0500529350601602,0.380719127630524,1.03724540838069e-05,4.1474866243173
"604",19.0020004228177,0.720391595566564,0.0553263939208337,0.166453732281821,0.0509633617135463,0.274920592013106,8.55991956440274e-06,5.52417972323875
"605",19.6916086201535,0.6520083982385,0.0400486679073602,0.154160370800835,0.0450526605529129,0.385020183273824,1.46961914245583e-05,3.62394852635631
"606",18.1324586297462,0.679896481111133,0.0476091705132474,0.186810893734479,0.0475631617966318,0.579211370740784,1.52693010871181e-05,3.85450202014967
"607",18.6275863892576,0.737901753508905,0.0497108657078969,0.18494997446273,0.051722955526826,0.336887968896888,1.30874579969708e-05,4.1172206513916
"608",17.7910534969298,0.649352220040164,0.0540712567819965,0.193819575558496,0.0452180398684228,0.837814567520458,2.13160541811221e-05,2.38706809122569
"609",17.6060032375273,0.742309943986475,0.0569059042254097,0.170562973782029,0.0545582501571486,0.737962183841853,1.18072605889455e-05,3.80495401133539
"610",19.669969017559,0.614883835999807,0.0400068357173069,0.179538716496988,0.0499261309620761,0.560043975476176,2.08493237521386e-05,4.46106457959168
"611",19.5929719165622,0.70370046089018,0.0567575944696446,0.207229823073149,0.054853565226621,0.939843596965773,1.30509275011033e-05,3.93705159910099
"612",18.9384587008976,0.656477685317513,0.0561037368718698,0.169370979929217,0.0535998020621156,0.314961073563434,1.44870149209584e-05,1.13961301875691
"613",20.3464752576309,0.639917562771204,0.0492960378563332,0.158184586406071,0.0512091958131758,0.628358708019252,1.9047494470948e-05,2.48870277704654
"614",19.5167991640929,0.72565804144009,0.0522975213055303,0.184712945287325,0.0485209733747295,0.588390766834957,2.1449247368007e-05,5.21155765885964
"615",20.4940420556557,0.615122883761453,0.0615166190489868,0.172497399352449,0.0528472089303657,0.328722981579194,1.6916157119326e-05,1.53908081995568
"616",20.3297686420931,0.67326494826061,0.0542560682416004,0.178042379213199,0.0503803267454659,0.666736680428498,1.37718478668294e-05,3.34161823548668
"617",17.8374930341034,0.653834173569339,0.0458411851166687,0.201497432304276,0.0459586168856942,0.788650450358633,1.05134871041775e-05,5.16954036786337
"618",17.7142499656184,0.695128876607527,0.045712733614383,0.19011006453258,0.0512908613180695,0.924421901567257,1.77182748638866e-05,3.18178241856024
"619",20.1032069073953,0.655883331677271,0.0516799851815472,0.207397959792539,0.0503753886576276,0.741616276724846,1.25719375247648e-05,2.91527279133402
"620",17.7767105647619,0.73096589252972,0.0455589094920652,0.184119923356944,0.0501172620325186,0.692997085332114,6.8487240549697e-06,3.75966190749686
"621",18.0985800104493,0.639536094058107,0.0405100701006134,0.180803357696934,0.05345372268226,0.506563143568463,8.55222939018117e-06,3.86244070366997
"622",19.1529767759158,0.689707258217479,0.047250344480983,0.189041965727205,0.0469981871046568,0.824389839350013,2.11806474110572e-05,3.73030732762621
"623",20.3598341453518,0.614009047669801,0.044653280642607,0.198611542318915,0.0521949618575023,0.605389749494963,1.57892479068398e-05,4.10424163345556
"624",17.5973965476153,0.633030185929744,0.0512349513979913,0.160862477507824,0.0508804444067855,0.355026866014174,1.64578739742235e-05,4.97108472871146
"625",18.7430142795064,0.73646392150498,0.0432280277639469,0.164548558122609,0.0492197645140113,0.780775649305375,1.74926510840674e-05,4.93388746793167
"626",18.0058462591232,0.737738954325439,0.0493175952274012,0.175425808267803,0.0516967305687396,0.42062225679087,9.37213528930433e-06,5.51842105847056
"627",18.6416492118009,0.701398702808179,0.0599351449326188,0.160059470804022,0.0453995856387634,0.711738940632087,1.64102651624816e-05,5.96302880716219
"628",18.0852464208831,0.647986773383233,0.0618796610959075,0.191771979571567,0.0455920167469955,0.738981998212985,8.40500338809545e-06,4.31797643714352
"629",18.7144321868373,0.734213603625528,0.0558212157519169,0.188496700456934,0.0530666408578516,0.763194115188904,8.39414832220429e-06,4.01266071068484
"630",17.6555674927633,0.72674465536148,0.0559937558929899,0.199331472646915,0.0495245946142124,0.48574767330382,1.13617108040703e-05,5.9178778032306
"631",19.1342571538195,0.730027138485911,0.0489172582730025,0.153061358010527,0.0469783453940088,0.775327988022997,1.80594640834899e-05,1.32812952073803
"632",18.7218972792728,0.616233613286389,0.0503744039083968,0.197490198413366,0.0531476308235177,0.347355375042884,2.06531340332163e-05,2.43355681374203
"633",20.1961556956237,0.611109219991509,0.0460176468565275,0.209645699271457,0.0498789814836206,0.316598656321992,1.29483725042635e-05,1.88825796518382
"634",19.3585081867529,0.685996799717029,0.0597948311397303,0.173096627660659,0.0456435232765344,0.749565983465523,7.70200729284176e-06,2.95937474590447
"635",20.2953318487823,0.669741257455421,0.0504166396644015,0.178315344844703,0.0532461480109324,0.390951354903285,9.22988287314494e-06,2.41219744718552
"636",18.7258597112026,0.70456323425055,0.0598529735612366,0.202433376404587,0.0458588816106552,0.948489307642856,1.66644716437942e-05,4.22131966933329
"637",18.5529861364663,0.740704766921955,0.0438228960028975,0.165235464502797,0.0533138196277688,0.490389670103905,7.96372767503576e-06,6.16425629961089
"638",18.2871740101746,0.733334211439022,0.057190032147499,0.19907113003171,0.0474902641980327,0.760863331981585,1.08861015976945e-05,3.12609419550985
"639",18.9676847094251,0.61957347503443,0.046853906326504,0.189409486542908,0.0537311362236948,0.726431092803774,1.98087430368107e-05,6.09086651517672
"640",18.7804940473747,0.739579911991325,0.0498203435702517,0.184403840619083,0.0505142389909946,0.72059729845461,1.47514335455068e-05,4.82595403485006
"641",17.5108760157037,0.740501466270781,0.0556024350855029,0.15336196576538,0.0485603782760422,0.296620196312724,9.32929234769412e-06,4.68041040983523
"642",18.904482668042,0.726020502260502,0.056882915897605,0.192153013771987,0.05444917755106,0.305151408724952,7.99987370605433e-06,3.94877151659323
"643",19.2032135662404,0.614386056701071,0.0409890290794936,0.193221766317082,0.0540118506929232,0.657715643603704,1.1696311730944e-05,5.17786077964021
"644",17.6486205737365,0.708287611412234,0.0590720943891008,0.183499216816393,0.0485190789866773,0.313273530863749,1.14855252131471e-05,6.24217322933162
"645",18.4911442830174,0.698391148363904,0.044850826663028,0.170976330227614,0.0516662792618596,0.739293409685139,2.06943916175275e-05,4.91754099834734
"646",20.0834453223711,0.678789968225697,0.0504347118843121,0.15165392971742,0.0458779861516925,0.245597416201548,1.81604881282029e-05,5.74998569504439
"647",17.9554299692148,0.620550422451587,0.0454853574975231,0.161838966241493,0.0529718718871498,0.907891109101067,7.19022957242582e-06,1.58011249549035
"648",17.7095870536491,0.746162215411698,0.0470275080544176,0.180966255143713,0.0485973329089116,0.655586052480736,1.27647309307564e-05,1.22753546306508
"649",20.1821736321216,0.716212712749885,0.0548913665370392,0.164261193474261,0.050097437430073,0.644352215672378,1.84644797409954e-05,3.50366709104047
"650",17.6749263542977,0.711712392415095,0.0618441886912955,0.161030413448783,0.0497864926936966,0.827949257721833,1.61488977747496e-05,4.60774854997848
"651",17.7892746569386,0.64253570403331,0.0417272470569138,0.198810383520168,0.0541241003980627,0.200063080024149,1.3443473704238e-05,1.6013747902941
"652",18.8687160980445,0.721340087651974,0.0439377029592413,0.17698250543932,0.0520917797247623,0.457096054712951,9.82576054360813e-06,3.14143560270709
"653",17.8292828356195,0.686158587374689,0.0535171985503728,0.20757726994534,0.0471689564323728,0.31952904218575,1.24629324849189e-05,2.92946396191651
"654",20.3412845075589,0.678197771784954,0.0603011795266818,0.184839899577135,0.0469462878838764,0.812612341648026,2.12459507078092e-05,5.28790664550173
"655",20.0970957448129,0.615249335507629,0.0499410970928504,0.155086702616885,0.0496414344373299,0.378049520272529,1.38607532105444e-05,2.86721903384069
"656",19.1907851581413,0.68801821397451,0.0510361120002395,0.172358828701135,0.0506183065968892,0.761790610675525,7.54966391837666e-06,2.69484642233181
"657",18.1103761803464,0.677631151119992,0.0479419457948653,0.193683068405874,0.0525108709331276,0.885375692696136,1.09645045330204e-05,4.32695030840003
"658",19.2630120966693,0.609255627546029,0.0530843394769758,0.208363949656854,0.0504974573702039,0.36390621055552,1.00802825084058e-05,1.58894755724841
"659",20.240818303498,0.604233597712882,0.0604311512286381,0.184366632895083,0.0472516449971846,0.597908613972482,6.67661587848129e-06,5.13109322344372
"660",18.9907903885255,0.743788878802105,0.0420484003495174,0.165379417185592,0.0548069443701417,0.31052653093246,2.06356282265261e-05,4.63596079963201
"661",19.7365201700903,0.732158006666286,0.0437944642668169,0.168532277349173,0.0456105768689886,0.636886315390992,6.70576956703622e-06,2.20904116297077
"662",17.577095283218,0.685179858440068,0.0566868081291532,0.206034606750151,0.0458117706216942,0.267489657184109,6.94834400087277e-06,2.42302139655798
"663",19.5367915307519,0.683777499343653,0.0570114517034688,0.154340605820389,0.0520087958023045,0.666325933744316,1.74559843725801e-05,2.62105286176392
"664",19.8878691396595,0.696231014624611,0.05484555255385,0.164843223081976,0.0480873257430061,0.569652232971159,1.45986788572841e-05,1.70997788331262
"665",19.7305592551352,0.741371985329781,0.0515242404066529,0.205657118107988,0.04862056547218,0.692113162717549,1.28974910913588e-05,2.51310586592706
"666",17.8974665583046,0.607202291349659,0.0546576824515674,0.159412705214317,0.0466837236831407,0.228437675526191,1.29527447231853e-05,2.47273486935179
"667",17.5747790057333,0.738659466476727,0.0560470455572831,0.193876791111371,0.0511966439045663,0.71139495418669,1.27305369306917e-05,5.20519155847543
"668",17.6308441837465,0.652581547070446,0.0496318196355377,0.198374816786028,0.0465916728819069,0.244226229129708,1.51633276825303e-05,4.23407382967067
"669",17.5439706933792,0.745625512030581,0.0614388065871599,0.153689377063774,0.0536920761392661,0.568715211896866,9.67720322259555e-06,4.02136903947144
"670",18.3264078350856,0.61140267141239,0.0512787202588159,0.176589974624855,0.0492050908829318,0.702301507658558,1.11816447989079e-05,5.04949843470793
"671",18.3898951483378,0.699183530751884,0.0500640368406267,0.151794225183232,0.0537014947652142,0.686345027210249,1.1218093568276e-05,4.37109142151882
"672",18.3993449458594,0.693194909162039,0.0495418174895167,0.16284748740478,0.0497373961449601,0.844244858111895,1.18430420249446e-05,5.83743393637362
"673",20.0350081014775,0.739345242076786,0.0408236577401082,0.208563835950564,0.0462835497388756,0.483863622066739,1.07342853394044e-05,1.79747401072341
"674",19.8826459139001,0.656711658076686,0.040463282517012,0.167870316494387,0.0457257708021789,0.549659305307548,1.32670395467002e-05,3.73898832543445
"675",18.0470450757118,0.675920978178922,0.0434866547338788,0.175544463130441,0.0521649562898418,0.208148786692123,1.09077501936732e-05,6.02196420055168
"676",18.791169880515,0.666757928519638,0.0547612900409566,0.183054498873758,0.0454644878043234,0.902011391483655,7.21731605217445e-06,1.7462649465992
"677",18.1733738259096,0.601857947316638,0.0528885403248365,0.180173011838556,0.0494999314278387,0.520113115591404,8.84966336785015e-06,5.22929447982728
"678",19.197758117279,0.694208385753329,0.0559216793871757,0.166825417237021,0.0461746378370956,0.527651703651703,7.46201844042145e-06,3.6740729652741
"679",18.5638535057723,0.709373896045389,0.0498897919911768,0.198776754437392,0.0487547727018432,0.860040995559073,6.83996769924134e-06,5.74415457024146
"680",19.2071543050853,0.719594203557575,0.0585859652964948,0.194083813683162,0.0486593644312234,0.462368702803389,1.81121931873583e-05,3.78606949283613
"681",17.9710281837527,0.653041118316329,0.0566634324932115,0.208389439282618,0.0474793989217863,0.573576600015455,8.00457263688233e-06,3.66971446141962
"682",20.4882669981977,0.652894009935984,0.0611854788827209,0.158013349758131,0.0494172348376387,0.793525269767037,8.51558317536511e-06,2.14549846901174
"683",19.2926640668006,0.733737976168049,0.0450285866786176,0.169139518831219,0.0468227517858311,0.882795656629547,1.8179774554582e-05,2.10517364626791
"684",17.5267346327859,0.600309674177191,0.0423716304510797,0.15867401073846,0.0480397882375773,0.63405076472403,1.3175548942472e-05,2.97445541161305
"685",20.0118827730238,0.725321510324883,0.0581779802836224,0.158981707076062,0.0471027229503868,0.753477966228325,1.5427591116056e-05,1.66504239190242
"686",18.9782379986108,0.668870981714758,0.0414899258988744,0.206062479670951,0.052112989736856,0.551833460582595,1.53902018977304e-05,1.62216837026988
"687",17.9959812577842,0.660987326974946,0.0522256858909363,0.171597480627797,0.0471221464999113,0.309427647505421,1.15449929926014e-05,3.92355755158933
"688",18.4578315492026,0.608677688900032,0.0497896433176065,0.157958787375698,0.0459229709699354,0.321430788051046,1.72939243341358e-05,1.25972789888066
"689",18.5295698467731,0.661876488282939,0.0501636150818465,0.194296949543031,0.0508647107975488,0.36506034507131,2.00996302164065e-05,1.36092070275452
"690",18.8661445617184,0.711331245235156,0.0554474438638524,0.171987940438539,0.0475869476125785,0.86436219935125,6.74429523094446e-06,5.76079642407177
"691",18.8537179127259,0.669480253244494,0.0405314390271285,0.201832724056332,0.052032847773456,0.390025364073226,1.38185109333485e-05,4.83336636721127
"692",20.3153281091419,0.60437428521649,0.060717428963704,0.153827040164089,0.0525707486681012,0.344346208434668,1.61188189515093e-05,5.09494928850839
"693",18.1191904579154,0.745117364212987,0.0497632309669836,0.187099382654652,0.0460123920286377,0.502306149637152,2.15058289872016e-05,2.77049000046233
"694",19.2407866204903,0.710326987955254,0.0422614814560437,0.200520483091101,0.0515614942563628,0.437873743569187,8.10302868639906e-06,1.38774353882368
"695",19.8198276829226,0.651703260707029,0.0621523530256527,0.186007635355834,0.0547343487793556,0.823505623543635,1.37891635562486e-05,2.91052286573988
"696",19.1420025943196,0.668399311438808,0.0476535738746126,0.186750514264363,0.0470468395045632,0.813405195096624,2.08125554741408e-05,5.12335991548671
"697",19.4088798719822,0.746812032785662,0.0454205869578193,0.186095877219052,0.0541312936124462,0.623706347052299,1.2279861841937e-05,4.37678772558365
"698",17.7417292722894,0.726531636923086,0.0543479333024379,0.186128967430377,0.0475124976737192,0.76345541128295,9.75065805446479e-06,5.74004906685365
"699",17.7812116785743,0.66787338587218,0.0409800239014162,0.150970467171958,0.0458208103580726,0.557490776239487,2.09022795259444e-05,4.89810540797916
"700",19.5006641666687,0.644676007985731,0.0603942916948327,0.172170465897191,0.0478743299817084,0.947739406800771,1.61998002374744e-05,5.03254181287775
"701",18.2903406528458,0.663639260815002,0.0403870015749582,0.183871555956895,0.0461491344230808,0.216058422670059,1.14473480547252e-05,4.79941039947246
"702",18.0716799023859,0.6474508353187,0.0588948848530036,0.208873857580614,0.0471750819904194,0.532781167529349,6.52265583475026e-06,2.10669135605218
"703",18.2938949325171,0.633544828710007,0.0483641440099666,0.185587101173708,0.0526975396504998,0.484510464407038,1.2421575218468e-05,1.87234092888882
"704",19.5589343287747,0.616849862949131,0.0496877932862092,0.181360221588216,0.0451888063052297,0.588823868182895,1.37494257026992e-05,5.73711337326618
"705",18.0768362718895,0.7216254154808,0.0585157232156326,0.19263184208238,0.0508545079624769,0.773190827250422,1.82861604196348e-05,1.08219657355361
"706",19.9510121002621,0.684991569753515,0.0427094047035128,0.174921261197906,0.0501832455036114,0.792208755227271,7.74156556597038e-06,2.662062922785
"707",19.5752726138236,0.70093297406577,0.0435327222506064,0.151924925413895,0.0521890494117443,0.279768560411874,2.10569331257092e-05,3.46087649838359
"708",20.424251975667,0.67149597590121,0.0546438589220005,0.178620933109922,0.0519153305003955,0.317061459432589,8.34128010200003e-06,3.63147474071814
"709",18.9702719870086,0.72143191534892,0.045437300875569,0.201140125067378,0.0509879514560103,0.383709164755477,8.94808513204277e-06,1.1355218729364
"710",19.7952457462691,0.678374639125681,0.0578768513364207,0.174756033932827,0.053164405022501,0.284351011245628,2.02653982543269e-05,3.59758973918151
"711",18.2404986348629,0.602366603588022,0.0442395337771259,0.191937723734882,0.0530231856342894,0.400633017996559,2.0412282048539e-05,2.15145162335294
"712",19.1864509695086,0.716448445573077,0.0493568589415061,0.175031688680383,0.049578444777322,0.235534301907872,2.03901424256452e-05,3.31690859730489
"713",18.4657265549118,0.674614338644198,0.05245521383079,0.165859117859672,0.0522174852878926,0.523226623001625,1.90945606640672e-05,1.80090971715009
"714",19.2126459792373,0.605236868787487,0.043417448177783,0.178414839988612,0.050729631517285,0.551272759494779,1.45734365786273e-05,4.65966668919328
"715",20.1662178204886,0.644181921056297,0.0489791777425329,0.189664488098337,0.0476646164081199,0.614627465514757,1.78627416415869e-05,6.16019791992061
"716",19.6836932079284,0.735113809934305,0.0572109567632016,0.152152071635826,0.0451229026595107,0.455139915901993,1.69934225541746e-05,4.54457790252753
"717",17.5902753054048,0.677390435997653,0.040890267326514,0.173331054320424,0.0530786542880815,0.89793828068272,1.69817414082649e-05,5.94914050584252
"718",19.7279697328054,0.6974737510734,0.0441318965091251,0.192253188317134,0.0513701163059496,0.881829845743137,1.50712836995216e-05,1.27647721607995
"719",18.3717196244632,0.709936351180903,0.054455727952583,0.199902784601874,0.0523112676875922,0.919411565176386,1.41542340108595e-05,2.89046832800098
"720",20.4149963926331,0.723374231470632,0.0475563157727874,0.174009141980396,0.0496758159790654,0.580125880385633,1.92554578835312e-05,2.19180302325007
"721",19.3268624555604,0.736795689293509,0.062305026252521,0.188707183999624,0.0496616858953703,0.395606998998497,1.89226060486149e-05,1.77735831221048
"722",18.6839466420989,0.698023781933309,0.0559794398919735,0.156681677977424,0.0455180640891311,0.524935478580417,1.07967546934532e-05,5.61381074987724
"723",19.6290278247043,0.711057951737428,0.0568067384108692,0.183205656032357,0.05454924900966,0.515449696991825,1.80790571583346e-05,4.04055148154183
"724",18.894739771283,0.695760154068167,0.0593900970217029,0.208811849435577,0.0477561806369573,0.613050690729637,9.41875164276472e-06,4.11229207088897
"725",19.4339189525272,0.678488518552808,0.0406799270055369,0.180387420489471,0.0477054174098745,0.74831352285808,2.01919294694063e-05,6.24874946017249
"726",19.9720276366058,0.670654266927775,0.0513992079556561,0.157407688631206,0.0486787409908161,0.471942483348539,1.99465114736516e-05,1.42143959272461
"727",20.2445972534767,0.647338299626252,0.0501825632361856,0.156886695518894,0.0460021986019891,0.789301307259128,2.07304848682974e-05,4.87378230888129
"728",18.4324037508836,0.706266641281243,0.0521490506596898,0.191478255281537,0.0462516288321069,0.747938938923006,1.87965880625596e-05,5.56687533533096
"729",18.6900925279753,0.651466006648284,0.0576289565492058,0.163367992409365,0.0453498256430984,0.459774196829123,1.11959003605378e-05,3.61539366375818
"730",19.9896745905285,0.644406610475178,0.0518501597847249,0.157516929353303,0.0490907200002228,0.407807306511269,2.05366950762021e-05,6.03828190267214
"731",18.5163568413223,0.640779881279147,0.0488667732949944,0.170073022642639,0.0536313957913429,0.873848459590343,1.13015870975991e-05,1.94772466831876
"732",18.9154048824126,0.654698168035957,0.049412663616135,0.152355244356436,0.0527617442253092,0.807613023659156,2.06816322375834e-05,1.75711768953782
"733",18.0929879792733,0.623962727956579,0.0451046574068784,0.185924395886511,0.0454310993608809,0.66573047247011,1.45358088275178e-05,3.2677657740651
"734",18.2856819084594,0.702015414418839,0.0402046082152473,0.150169699047245,0.0482235896538431,0.826329419677379,2.04474646325547e-05,3.86466824750381
"735",18.9365886329191,0.63484286190737,0.0625989206019561,0.161110008073943,0.0537410618558945,0.892124329401238,1.07545018963457e-05,1.69483807418874
"736",18.1334290095181,0.699380838940514,0.0429501671019373,0.197043287163251,0.0522536630460946,0.804207036505279,1.58692116968388e-05,2.65656861976557
"737",18.6533898344722,0.656267810963793,0.0592080151813014,0.205368957157256,0.0498080077041266,0.590375394564471,8.65974626086695e-06,1.28904685265967
"738",18.8191994800952,0.640434677626623,0.0559418616468587,0.18948634695116,0.0517894511617534,0.897141569973785,1.31348928919514e-05,2.81961199464829
"739",19.7243208626807,0.682415571020334,0.0616211842010794,0.154633616259559,0.0482874845008855,0.301499394349812,1.75028519976237e-05,4.58951086938969
"740",18.2998493616574,0.696675663079263,0.0437343153202173,0.20040713846636,0.053850949278425,0.217000546890602,1.19716392278565e-05,1.9065989204311
"741",18.6497524657093,0.607810333052929,0.0514685420074312,0.154857476988696,0.0451696719927527,0.501388183024072,1.98650509100026e-05,1.95880063744797
"742",17.6032812170372,0.749619447242457,0.0586730023445375,0.170146194578223,0.0513964126491617,0.443702635968686,1.26483365491934e-05,2.03854437060084
"743",18.1807042307158,0.633239231210214,0.055299125797211,0.17471387077312,0.0498330086691515,0.794711998517858,1.28020739876629e-05,4.65624756909505
"744",19.3886243118669,0.6022391824789,0.0534422805287973,0.189729388335217,0.0499088836295437,0.746122372070851,1.96775934968615e-05,6.14885931241867
"745",19.8299607708675,0.66821774103865,0.0614934581088037,0.194749428193839,0.04548111900619,0.718270133669139,1.39067765925122e-05,1.40153874723025
"746",18.5666093533584,0.689591404034221,0.0539152905655394,0.160927286271024,0.0525846363990428,0.405467302843928,9.29233932593354e-06,1.19823792077042
"747",18.9977354215772,0.609081343057787,0.05894090327307,0.156341172751416,0.0488840027585439,0.606808666726633,8.23030334062673e-06,5.45949637046264
"748",19.8649199231372,0.695861218244804,0.0592585082457426,0.19344989195656,0.0505254767091642,0.891279086923401,8.58399030190713e-06,3.25113534103852
"749",20.1601415747495,0.741859451777232,0.0555431258333777,0.203424316039807,0.0460831538317795,0.539141543760314,7.14966167623552e-06,3.35000932298263
"750",18.1872548783512,0.643544914022775,0.0592029122233742,0.150881069734627,0.0544702140437509,0.728134432997729,1.58639116127892e-05,4.69569087035494
"751",20.3950790025736,0.61274510777205,0.0508841577225276,0.162806328373505,0.0485327483434579,0.408581773161597,1.2120615567804e-05,5.23757469671621
"752",18.5830704699603,0.72056697323086,0.0476134595998563,0.191849693757906,0.054918235045115,0.650611378241854,1.16417985067278e-05,5.62803192356421
"753",17.8437518576719,0.629712727981363,0.0426467266060591,0.156473385770316,0.0546559875638317,0.713578222080716,6.24429413629568e-06,2.91909474849456
"754",19.2169692101115,0.628720039031189,0.052642896836089,0.163900365795884,0.0451076200707583,0.210690209244494,9.51357285021658e-06,2.96167159342091
"755",19.1002471094904,0.624357947264705,0.0568800215092232,0.197731567987427,0.0532544401134248,0.729629424507089,1.61259596614283e-05,4.6432499838334
"756",19.1572475684632,0.685938310578174,0.0566504697552505,0.209397900737892,0.0507617220053333,0.880406670210068,1.97262458297701e-05,5.02567715913977
"757",18.900833564294,0.69764771338451,0.0565938465923248,0.176295618778984,0.0518983244200959,0.461456268216716,8.70850869483986e-06,2.18840977261687
"758",20.2768108456822,0.704518264849903,0.0558659343706688,0.152938736276734,0.0508311584875407,0.696239836331457,1.56201644895651e-05,6.04468523271923
"759",19.6311080961935,0.685327519559255,0.0592426302540319,0.203039718219889,0.0514975141579495,0.66149221168831,1.01513643387069e-05,3.43607453284721
"760",17.7663640813867,0.684584623147349,0.0554670527125685,0.156614596474813,0.0455835473717959,0.759266563758836,1.61656721051861e-05,2.68694990988658
"761",19.4453526688537,0.735758693125681,0.0550234269160714,0.165580160876079,0.0535160337719228,0.21227687177714,2.01992328816666e-05,5.66693292223813
"762",19.7811539204961,0.717693130430114,0.0607471819914239,0.195554487758833,0.0493461715418356,0.547047954900714,1.58221084661613e-05,1.63084627915872
"763",20.0584403980752,0.718987182698934,0.0595776930900028,0.151404414588553,0.0522893131156662,0.774609126041701,2.16156433689104e-05,1.24135980478936
"764",18.3739828603733,0.605906190872064,0.0490309586658159,0.182406842930079,0.0520282872595359,0.898922647453088,1.09815098724968e-05,4.08340924050385
"765",19.6959234846563,0.734643748976814,0.05654164789302,0.203625337934615,0.0479753405217547,0.423374406839022,1.13853999323308e-05,3.36176713035686
"766",19.2791207246219,0.627714302765031,0.0440196044164996,0.197418934259643,0.0497293317428487,0.914896094188327,1.32293575247589e-05,4.45528445962753
"767",17.8656248699785,0.619301255537581,0.056772222844356,0.169018595630801,0.0512637245754851,0.550639230453991,1.43744995165627e-05,1.56841670239141
"768",18.7821533268562,0.700495433792425,0.0617051746791257,0.153970763566643,0.0525505220008502,0.72211747210176,1.93128599763443e-05,4.5536363570143
"769",18.2317915794849,0.722746797981625,0.0501330578352455,0.164699627969968,0.047946631065479,0.370560213010351,9.90702478328912e-06,5.33470432175329
"770",18.1973727434301,0.699809638838761,0.050860712861703,0.176727514179996,0.0547524097148958,0.608098972658743,1.25897862182821e-05,2.06525339964655
"771",17.7834934523366,0.622592567699205,0.0616444272311206,0.164958198933299,0.048328602289788,0.91301902524929,1.10043190504557e-05,2.53906950166292
"772",18.5347894222059,0.669918945203384,0.045642214799853,0.169559944501477,0.0538975811623037,0.552595981002087,1.75170937151567e-05,5.11126416237303
"773",17.5475915530282,0.728026032116613,0.0513147386593856,0.182254756589737,0.0467137313417857,0.927678419418749,1.83070706366967e-05,1.29550416185148
"774",18.7513557121924,0.705942273326253,0.0528043031302199,0.153051264275839,0.0463038382264739,0.573375552603451,1.80491847408904e-05,3.32246770853276
"775",18.2643081084322,0.602905807435198,0.0567378205942703,0.207158100034408,0.0502298909511813,0.91357256185211,9.88306642631783e-06,4.76298597860034
"776",18.8344437421437,0.707193333800649,0.0618214047502228,0.17750240736628,0.0469345831867424,0.673966445097234,2.06467301848833e-05,2.87754955728923
